1737812682,4306832,0,0,0,7.546219,256.736636,4822,4832,0.0,-78.5625,162.5625,-9.539999961853027,-0.6299999952316284,-1.7999999523162842,0.07000000029802322,-0.05000000074505806,0.03999999910593033,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
1737812682,4306833,0,0,0,7.546219,256.736636,4822,4832,0.0,-78.5625,162.5625,-9.539999961853027,-0.6299999952316284,-1.7999999523162842,0.07000000029802322,-0.05000000074505806,0.03999999910593033,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
1737812682,4306854,0,0,0,7.546219,256.736636,4822,4832,0.0,-78.5625,162.5625,-9.539999961853027,-0.6299999952316284,-1.7999999523162842,0.07000000029802322,-0.05000000074505806,0.03999999910593033,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
1737812682,4306854,0,0,0,7.546219,256.736636,4822,4832,0.0,-78.5625,162.5625,-9.539999961853027,-0.6299999952316284,-1.7999999523162842,0.07000000029802322,-0.05000000074505806,0.03999999910593033,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
1737812682,4306876,0,0,0,7.546219,256.736636,4822,4832,0.0,-78.5625,162.5625,-9.539999961853027,-0.6299999952316284,-1.7999999523162842,0.07000000029802322,-0.05000000074505806,0.03999999910593033,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
1737812682,4306877,0,0,0,7.546219,256.736636,4822,4832,0.0,-78.5625,162.5625,-9.539999961853027,-0.6299999952316284,-1.7999999523162842,0.07000000029802322,-0.05000000074505806,0.03999999910593033,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
1737812682,4306877,0,0,0,7.546219,256.736636,4822,4832,0.0,-78.5625,162.5625,-9.539999961853027,-0.6299999952316284,-1.7999999523162842,0.07000000029802322,-0.05000000074505806,0.03999999910593033,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
1737812682,4306899,0,0,0,7.546219,256.736636,4822,4832,0.0,-78.5625,162.5625,-9.539999961853027,-0.6299999952316284,-1.7999999523162842,0.07000000029802322,-0.05000000074505806,0.03999999910593033,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
1737812682,4306899,0,0,0,7.546219,256.736636,4822,4832,0.0,-78.5625,162.5625,-9.539999961853027,-0.6299999952316284,-1.7999999523162842,0.07000000029802322,-0.05000000074505806,0.03999999910593033,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
1737812682,4306900,0,0,0,7.546219,256.736636,4822,4832,0.0,-78.5625,162.5625,-9.539999961853027,-0.6299999952316284,-1.7999999523162842,0.07000000029802322,-0.05000000074505806,0.03999999910593033,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
1737812682,4306921,0,0,0,7.546219,256.736636,4822,4832,0.0,-78.5625,162.5625,-9.539999961853027,-0.6299999952316284,-1.7999999523162842,0.07000000029802322,-0.05000000074505806,0.03999999910593033,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
1737812682,4306922,0,0,0,7.546219,256.736636,4822,4832,0.0,-78.5625,162.5625,-9.539999961853027,-0.6299999952316284,-1.7999999523162842,0.07000000029802322,-0.05000000074505806,0.03999999910593033,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
1737812682,4306922,0,0,0,7.546219,256.736636,4822,4832,0.0,-78.5625,162.5625,-9.539999961853027,-0.6299999952316284,-1.7999999523162842,0.07000000029802322,-0.05000000074505806,0.03999999910593033,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
1737812682,4306944,0,0,0,7.546219,256.736636,4822,4832,0.0,-78.5625,162.5625,-9.539999961853027,-0.6299999952316284,-1.7999999523162842,0.07000000029802322,-0.05000000074505806,0.03999999910593033,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
1737812682,4306944,0,0,0,7.546219,256.736636,4822,4832,0.0,-78.5625,162.5625,-9.539999961853027,-0.6299999952316284,-1.7999999523162842,0.07000000029802322,-0.05000000074505806,0.03999999910593033,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
1737812682,4306945,0,0,0,7.546219,256.736636,4822,4832,0.0,-78.5625,162.5625,-9.539999961853027,-0.6299999952316284,-1.7999999523162842,0.07000000029802322,-0.05000000074505806,0.03999999910593033,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
1737812682,4306966,0,0,0,7.546219,256.736636,4822,4832,0.0,-78.5625,162.5625,-9.539999961853027,-0.6299999952316284,-1.7999999523162842,0.07000000029802322,-0.05000000074505806,0.03999999910593033,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
1737812682,4306967,0,0,0,7.546219,256.736636,4822,4832,0.0,-78.5625,162.5625,-9.539999961853027,-0.6299999952316284,-1.7999999523162842,0.07000000029802322,-0.05000000074505806,0.03999999910593033,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
1737812682,4306967,0,0,0,7.546219,256.736636,4822,4832,0.0,-78.5625,162.5625,-9.539999961853027,-0.6299999952316284,-1.7999999523162842,0.07000000029802322,-0.05000000074505806,0.03999999910593033,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
1737812682,4306988,0,0,0,7.546219,256.736636,4822,4832,0.0,-78.5625,162.5625,-9.539999961853027,-0.6299999952316284,-1.7999999523162842,0.07000000029802322,-0.05000000074505806,0.03999999910593033,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
1737812682,4306989,0,0,0,7.546219,256.736636,4822,4832,0.0,-78.5625,162.5625,-9.539999961853027,-0.6299999952316284,-1.7999999523162842,0.07000000029802322,-0.05000000074505806,0.03999999910593033,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
1737812682,4306990,0,0,0,7.546219,256.736636,4822,4832,0.0,-78.5625,162.5625,-9.539999961853027,-0.6299999952316284,-1.7999999523162842,0.07000000029802322,-0.05000000074505806,0.03999999910593033,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
1737812682,4307011,0,0,0,7.546219,256.736636,4822,4832,0.0,-78.5625,162.5625,-9.539999961853027,-0.6299999952316284,-1.7999999523162842,0.07000000029802322,-0.05000000074505806,0.03999999910593033,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
1737812682,4307012,0,0,0,7.546219,256.736636,4822,4832,0.0,-78.5625,162.5625,-9.539999961853027,-0.6299999952316284,-1.7999999523162842,0.07000000029802322,-0.05000000074505806,0.03999999910593033,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
1737812682,4307012,0,0,0,7.546219,256.736636,4822,4832,0.0,-78.5625,162.5625,-9.539999961853027,-0.6299999952316284,-1.7999999523162842,0.07000000029802322,-0.05000000074505806,0.03999999910593033,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
1737812682,4307033,0,0,0,7.546219,256.736636,4822,4832,0.0,-78.5625,162.5625,-9.539999961853027,-0.6299999952316284,-1.7999999523162842,0.07000000029802322,-0.05000000074505806,0.03999999910593033,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
1737812682,4307034,0,0,0,7.546219,256.736636,4822,4832,0.0,-78.5625,162.5625,-9.539999961853027,-0.6299999952316284,-1.7999999523162842,0.07000000029802322,-0.05000000074505806,0.03999999910593033,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
1737812682,4307035,0,0,0,7.546219,256.736636,4822,4832,0.0,-78.5625,162.5625,-9.539999961853027,-0.6299999952316284,-1.7999999523162842,0.07000000029802322,-0.05000000074505806,0.03999999910593033,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
1737812682,4307056,0,0,0,7.546219,256.736636,4822,4832,0.0,-78.5625,162.5625,-9.539999961853027,-0.6299999952316284,-1.7999999523162842,0.07000000029802322,-0.05000000074505806,0.03999999910593033,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
1737812682,4307056,0,0,0,7.546219,256.736636,4822,4832,0.0,-78.5625,162.5625,-9.539999961853027,-0.6299999952316284,-1.7999999523162842,0.07000000029802322,-0.05000000074505806,0.03999999910593033,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
1737812682,4307057,0,0,0,7.546219,256.736636,4822,4832,0.0,-78.5625,162.5625,-9.539999961853027,-0.6299999952316284,-1.7999999523162842,0.07000000029802322,-0.05000000074505806,0.03999999910593033,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
1737812682,4307078,0,0,0,7.546219,256.736636,4822,4832,0.0,-78.5625,162.5625,-9.539999961853027,-0.6299999952316284,-1.7999999523162842,0.07000000029802322,-0.05000000074505806,0.03999999910593033,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
1737812682,4307079,0,0,0,7.546219,256.736636,4822,4832,0.0,-78.5625,162.5625,-9.539999961853027,-0.6299999952316284,-1.7999999523162842,0.07000000029802322,-0.05000000074505806,0.03999999910593033,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
1737812682,4307080,0,0,0,7.546219,256.736636,4822,4832,0.0,-78.5625,162.5625,-9.539999961853027,-0.6299999952316284,-1.7999999523162842,0.07000000029802322,-0.05000000074505806,0.03999999910593033,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
1737812682,4307101,0,0,0,7.546219,256.736636,4822,4832,0.0,-78.5625,162.5625,-9.539999961853027,-0.6299999952316284,-1.7999999523162842,0.07000000029802322,-0.05000000074505806,0.03999999910593033,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
1737812682,4307101,0,0,0,7.546219,256.736636,4822,4832,0.0,-78.5625,162.5625,-9.539999961853027,-0.6299999952316284,-1.7999999523162842,0.07000000029802322,-0.05000000074505806,0.03999999910593033,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
1737812682,4307123,0,0,0,7.546219,256.736636,4822,4832,0.0,-78.5625,162.5625,-9.539999961853027,-0.6299999952316284,-1.7999999523162842,0.07000000029802322,-0.05000000074505806,0.03999999910593033,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
1737812682,4307124,0,0,0,7.546219,256.736636,4822,4832,0.0,-78.5625,162.5625,-9.539999961853027,-0.6299999952316284,-1.7999999523162842,0.07000000029802322,-0.05000000074505806,0.03999999910593033,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
1737812682,4307124,0,0,0,7.546219,256.736636,4822,4832,0.0,-78.5625,162.5625,-9.539999961853027,-0.6299999952316284,-1.7999999523162842,0.07000000029802322,-0.05000000074505806,0.03999999910593033,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
1737812682,4307146,0,0,0,7.546219,256.736636,4822,4832,0.0,-78.5625,162.5625,-9.539999961853027,-0.6299999952316284,-1.7999999523162842,0.07000000029802322,-0.05000000074505806,0.03999999910593033,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
1737812682,4307146,0,0,0,7.546219,256.736636,4822,4832,0.0,-78.5625,162.5625,-9.539999961853027,-0.6299999952316284,-1.7999999523162842,0.07000000029802322,-0.05000000074505806,0.03999999910593033,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
1737812682,4307147,0,0,0,7.546219,256.736636,4822,4832,0.0,-78.5625,162.5625,-9.539999961853027,-0.6299999952316284,-1.7999999523162842,0.07000000029802322,-0.05000000074505806,0.03999999910593033,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
1737812682,4316532,0,0,0,7.546219,255.991301,4822,4832,0.0,-78.5625,162.5625,-9.5600004196167,-0.6299999952316284,-1.840000033378601,0.03999999910593033,-0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
1737812682,4316533,0,0,0,7.546219,255.991301,4822,4832,0.0,-78.5625,162.5625,-9.5600004196167,-0.6299999952316284,-1.840000033378601,0.03999999910593033,-0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
1737812682,4316534,0,0,0,7.546219,255.991301,4822,4832,0.0,-78.5625,162.5625,-9.5600004196167,-0.6299999952316284,-1.840000033378601,0.03999999910593033,-0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
1737812682,4316539,0,0,0,7.546219,255.991301,4822,4832,0.0,-78.5625,162.5625,-9.5600004196167,-0.6299999952316284,-1.840000033378601,0.03999999910593033,-0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
1737812682,4316540,0,0,0,7.546219,255.991301,4822,4832,0.0,-78.5625,162.5625,-9.5600004196167,-0.6299999952316284,-1.840000033378601,0.03999999910593033,-0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
1737812682,4316540,0,0,0,7.546219,255.991301,4822,4832,0.0,-78.5625,162.5625,-9.5600004196167,-0.6299999952316284,-1.840000033378601,0.03999999910593033,-0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
1737812682,4316561,0,0,0,7.546219,255.991301,4822,4832,0.0,-78.5625,162.5625,-9.5600004196167,-0.6299999952316284,-1.840000033378601,0.03999999910593033,-0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
1737812682,4316562,0,0,0,7.546219,255.991301,4822,4832,0.0,-78.5625,162.5625,-9.5600004196167,-0.6299999952316284,-1.840000033378601,0.03999999910593033,-0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
1737812682,4316563,0,0,0,7.546219,255.991301,4822,4832,0.0,-78.5625,162.5625,-9.5600004196167,-0.6299999952316284,-1.840000033378601,0.03999999910593033,-0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
1737812682,4316584,0,0,0,7.546219,255.991301,4822,4832,0.0,-78.5625,162.5625,-9.5600004196167,-0.6299999952316284,-1.840000033378601,0.03999999910593033,-0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
1737812682,4316585,0,0,0,7.546219,255.991301,4822,4832,0.0,-78.5625,162.5625,-9.5600004196167,-0.6299999952316284,-1.840000033378601,0.03999999910593033,-0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
1737812682,4316585,0,0,0,7.546219,255.991301,4822,4832,0.0,-78.5625,162.5625,-9.5600004196167,-0.6299999952316284,-1.840000033378601,0.03999999910593033,-0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
1737812682,4316606,0,0,0,7.546219,255.991301,4822,4832,0.0,-78.5625,162.5625,-9.5600004196167,-0.6299999952316284,-1.840000033378601,0.03999999910593033,-0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
1737812682,4316607,0,0,0,7.546219,255.991301,4822,4832,0.0,-78.5625,162.5625,-9.5600004196167,-0.6299999952316284,-1.840000033378601,0.03999999910593033,-0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
1737812682,4316608,0,0,0,7.546219,255.991301,4822,4832,0.0,-78.5625,162.5625,-9.5600004196167,-0.6299999952316284,-1.840000033378601,0.03999999910593033,-0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
1737812682,4316629,0,0,0,7.546219,255.991301,4822,4832,0.0,-78.5625,162.5625,-9.5600004196167,-0.6299999952316284,-1.840000033378601,0.03999999910593033,-0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
1737812682,4316629,0,0,0,7.546219,255.991301,4822,4832,0.0,-78.5625,162.5625,-9.5600004196167,-0.6299999952316284,-1.840000033378601,0.03999999910593033,-0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
1737812682,4316630,0,0,0,7.546219,255.991301,4822,4832,0.0,-78.5625,162.5625,-9.5600004196167,-0.6299999952316284,-1.840000033378601,0.03999999910593033,-0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
1737812682,4316651,0,0,0,7.546219,255.991301,4822,4832,0.0,-78.5625,162.5625,-9.5600004196167,-0.6299999952316284,-1.840000033378601,0.03999999910593033,-0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
1737812682,4316652,0,0,0,7.546219,255.991301,4822,4832,0.0,-78.5625,162.5625,-9.5600004196167,-0.6299999952316284,-1.840000033378601,0.03999999910593033,-0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
1737812682,4316653,0,0,0,7.546219,255.991301,4822,4832,0.0,-78.5625,162.5625,-9.5600004196167,-0.6299999952316284,-1.840000033378601,0.03999999910593033,-0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
1737812682,4316674,0,0,0,7.546219,255.991301,4822,4832,0.0,-78.5625,162.5625,-9.5600004196167,-0.6299999952316284,-1.840000033378601,0.03999999910593033,-0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
1737812682,4316674,0,0,0,7.546219,255.991301,4822,4832,0.0,-78.5625,162.5625,-9.5600004196167,-0.6299999952316284,-1.840000033378601,0.03999999910593033,-0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
1737812682,4316675,0,0,0,7.546219,255.991301,4822,4832,0.0,-78.5625,162.5625,-9.5600004196167,-0.6299999952316284,-1.840000033378601,0.03999999910593033,-0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
1737812682,4316696,0,0,0,7.546219,255.991301,4822,4832,0.0,-78.5625,162.5625,-9.5600004196167,-0.6299999952316284,-1.840000033378601,0.03999999910593033,-0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
1737812682,4316697,0,0,0,7.546219,255.991301,4822,4832,0.0,-78.5625,162.5625,-9.5600004196167,-0.6299999952316284,-1.840000033378601,0.03999999910593033,-0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
1737812682,4316718,0,0,0,7.546219,255.991301,4822,4832,0.0,-78.5625,162.5625,-9.5600004196167,-0.6299999952316284,-1.840000033378601,0.03999999910593033,-0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
1737812682,4316719,0,0,0,7.546219,255.991301,4822,4832,0.0,-78.5625,162.5625,-9.5600004196167,-0.6299999952316284,-1.840000033378601,0.03999999910593033,-0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
1737812682,4316720,0,0,0,7.546219,255.991301,4822,4832,0.0,-78.5625,162.5625,-9.5600004196167,-0.6299999952316284,-1.840000033378601,0.03999999910593033,-0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
1737812682,4316741,0,0,0,7.546219,255.991301,4822,4832,0.0,-78.5625,162.5625,-9.5600004196167,-0.6299999952316284,-1.840000033378601,0.03999999910593033,-0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
1737812682,4316742,0,0,0,7.546219,255.991301,4822,4832,0.0,-78.5625,162.5625,-9.5600004196167,-0.6299999952316284,-1.840000033378601,0.03999999910593033,-0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
1737812682,4316742,0,0,0,7.546219,255.991301,4822,4832,0.0,-78.5625,162.5625,-9.5600004196167,-0.6299999952316284,-1.840000033378601,0.03999999910593033,-0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
1737812682,4316764,0,0,0,7.546219,255.991301,4822,4832,0.0,-78.5625,162.5625,-9.5600004196167,-0.6299999952316284,-1.840000033378601,0.03999999910593033,-0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,1
